0,111.160000,238.512717
0,111.160000,238.576066
0,111.080000,287.229352
0,111.080000,287.278171
0,111.080000,287.283054
0,111.080000,287.235881
2,111.180000,238.521820
0,111.180000,238.577083
0,111.100000,284.365672
0,111.100000,284.365672
0,109.800000,270.513102
0,109.800000,270.513102
0,109.910000,272.210972
0,109.910000,272.210972
0,108.870000,253.674498
0,108.870000,253.631353
0,108.480000,243.038843
0,108.480000,243.038843
0,111.820000,235.092985
0,111.820000,235.085249
0,110.240000,234.627536
0,110.240000,234.627536
0,110.220000,234.613810
0,110.220000,234.613810
0,110.200000,234.600139
0,110.200000,234.600139
0,109.520000,232.492502
0,109.520000,232.492502
0,108.510000,230.562260
0,108.510000,230.562260
0,111.590000,235.080539
0,111.590000,235.080539
0,111.660000,235.080541
0,111.660000,235.080541
0,111.590000,235.080539
0,111.590000,235.080539
0,111.270000,235.080523
0,111.270000,235.080523
0,110.790000,295.402694
0,110.790000,295.402694
0,110.480000,307.848953
0,110.480000,307.848953
0,110.140000,318.558577
0,110.140000,318.602965
2,110.170000,318.035751
0,110.170000,318.168277
0,110.170000,318.373901
0,110.170000,318.373901
0,110.380000,329.689780
0,110.380000,329.689780
0,110.380000,329.537075
0,110.380000,329.441693
0,109.490000,-61.429773
0,109.490000,-61.511184
0,109.480000,-61.137565
0,109.480000,-61.137565
0,108.280000,-42.207770
0,108.280000,-42.251703
0,108.270000,-42.212513
0,108.270000,-42.212513
0,108.180000,-30.319873
0,108.180000,-30.319873
0,108.180000,-31.778702
0,108.180000,-31.778702
0,108.430000,-23.825884
0,108.430000,-23.825884
0,109.680000,-16.634955
0,109.680000,-16.634955
0,109.700000,-16.671847
0,109.700000,-16.627950
0,109.760000,-16.650563
0,109.760000,-16.650563
0,108.790000,-20.959325
0,108.790000,-20.959325
0,109.150000,-32.170976
0,109.150000,-32.159634
0,109.750000,-16.940605
0,109.750000,-16.820530
0,110.230000,-16.776177
0,110.230000,-16.776177
0,109.980000,-17.002490
0,109.980000,-16.882417
0,110.010000,-17.108728
0,110.010000,-17.108728
0,108.820000,-19.102826
0,108.820000,-19.159330
0,108.910000,39.453881
0,108.910000,39.453881
0,109.860000,1.241211
0,109.860000,1.241211
0,108.400000,-23.936025
0,108.400000,-23.936025
0,110.240000,364.750798
0,110.240000,364.750798
0,110.070000,365.653487
0,110.070000,365.446424
0,110.330000,361.453308
0,110.330000,361.453308
0,110.440000,397.210796
0,110.440000,397.160426
0,110.070000,-1255.656024
0,110.070000,-1255.656024
0,110.070000,-1255.655930
0,110.070000,-1255.655930
0,110.070000,-1255.653070
0,110.070000,-1255.653059
0,110.070000,-1255.653774
0,110.070000,-1255.653774
0,110.070000,-1255.716128
0,110.070000,-1255.716033
0,110.060000,-1255.859718
0,110.060000,-1255.859718
0,110.060000,-1255.859805
0,110.060000,-1255.859815
0,106.140000,354.407986
0,106.140000,354.407986
0,106.140000,354.456639
0,106.140000,354.456639
0,106.130000,354.431327
0,106.130000,354.430315
0,106.590000,353.964371
0,106.590000,353.965142
0,106.610000,353.947938
0,106.610000,353.947623
0,106.560000,359.578386
0,106.560000,359.578386
0,106.550000,359.579606
0,106.550000,359.579606
0,106.090000,318.431279
0,106.090000,318.213808
0,106.170000,317.458372
0,106.170000,317.458372
0,105.970000,328.500825
0,105.970000,328.650288
0,106.000000,326.088441
0,106.000000,326.088441
0,105.820000,342.508199
0,105.820000,342.657670
0,105.860000,340.495028
0,105.860000,340.495028
0,105.980000,345.525262
0,105.980000,345.525262
0,106.100000,349.031272
2,106.100000,349.225134
0,106.110000,348.870171
0,106.110000,348.870171
0,106.230000,315.854276
0,106.230000,316.000953
0,106.230000,316.290436
0,106.230000,316.509784
0,106.260000,316.135822
0,106.260000,316.135822
0,107.080000,361.935602
0,107.080000,362.433375
0,107.020000,361.484033
0,107.020000,361.488521
0,107.080000,361.122750
0,107.080000,361.383283
0,106.940000,358.061541
0,106.940000,358.061541
0,107.170000,361.972947
0,107.170000,361.972947
0,106.220000,352.603761
0,106.220000,352.734015
0,106.220000,352.693324
0,106.220000,352.566403
0,106.790000,355.618679
0,106.790000,355.618679
0,106.350000,352.542513
0,106.350000,352.577475
0,106.220000,353.085931
0,106.220000,353.343477
0,106.000000,347.216390
0,106.000000,347.216390
0,105.830000,346.022416
0,105.830000,346.022416
0,103.750000,293.922603
0,103.750000,293.991458
0,107.240000,360.836502
0,107.240000,360.836502
0,104.230000,260.822557
0,104.230000,260.892126
0,104.240000,260.932728
0,104.240000,260.932728
0,103.330000,269.436905
0,103.330000,269.436905
0,104.130000,285.615478
0,104.130000,285.615478
0,104.130000,285.576567
0,104.130000,285.507213
0,103.610000,294.033157
0,103.610000,294.033144
0,103.610000,294.033306
0,103.610000,294.033306
0,103.080000,294.017751
0,103.080000,294.017751
0,105.430000,344.145085
0,105.430000,344.145085
0,105.990000,346.786194
0,105.990000,346.786194
0,105.990000,346.432894
0,105.990000,346.590389
0,105.980000,345.875323
0,105.980000,346.071144
0,105.930000,345.877410
0,105.930000,345.840098
0,105.840000,345.360598
0,105.840000,345.397910
0,105.810000,343.665991
0,105.810000,343.798115
0,105.810000,345.303881
0,105.810000,345.353067
0,105.920000,478.666565
0,105.920000,478.637412
0,106.150000,504.610369
0,106.150000,504.581214
0,105.180000,209.578004
0,105.180000,209.576957
0,105.180000,209.546320
0,105.180000,209.546320
0,102.440000,99.355497
0,102.440000,99.324720
2,106.080000,204.045344
0,106.080000,204.045419
0,105.180000,206.741436
0,105.180000,206.742073
0,105.040000,204.450256
0,105.040000,204.450256
0,105.040000,204.450257
0,105.040000,204.450257
0,104.850000,204.450254
0,104.850000,204.450254
0,101.730000,-55.661392
0,101.730000,-55.682734
0,101.480000,-60.506642
0,101.480000,-60.471011
0,101.180000,-61.152406
0,101.180000,-61.151783
2,108.710000,230.742920
0,108.710000,230.746431
2,110.140000,234.456199
0,110.140000,234.456750
0,110.150000,318.494594
0,110.150000,318.494594
2,109.960000,852.581222
0,109.960000,852.598910
0,110.790000,414.173469
0,110.790000,414.173469
0,110.220000,-15.083483
0,110.220000,-15.139988
0,110.210000,-1292.013391
0,110.210000,-1292.013391
0,105.410000,237.026865
0,105.410000,236.892561
0,106.320000,228.174813
0,106.320000,228.174813
0,106.320000,225.951784
0,106.320000,225.951784
0,105.880000,234.490133
0,105.880000,234.490133
0,107.170000,361.871203
0,107.170000,361.871203
0,106.910000,356.983393
0,106.910000,356.983393
0,105.400000,344.352818
0,105.400000,344.484085
0,106.160000,318.006192
0,106.160000,318.006192
0,109.740000,988.885696
0,109.740000,988.885696
0,109.730000,989.214233
0,109.730000,989.030245
0,109.440000,993.951137
0,109.440000,993.951137
0,109.790000,948.814144
0,109.790000,948.814144
0,108.470000,1100.518700
0,108.470000,1100.473722
0,109.090000,1145.960761
0,109.090000,1145.919438
0,108.700000,1140.058325
0,108.700000,1140.017002
0,109.170000,1145.375103
0,109.170000,1145.308179
0,108.700000,1139.946588
0,108.700000,1139.946588
0,109.180000,1146.081841
0,109.180000,1146.081841
2,109.160000,1060.030032
0,109.160000,1060.141557
0,108.330000,1097.627591
0,108.330000,1097.627591
0,106.300000,114.600311
0,106.300000,114.602451
0,105.670000,186.294369
0,105.670000,186.157775
0,105.670000,185.414644
0,105.670000,185.348023
0,105.690000,196.467602
0,105.690000,196.522180
0,105.420000,187.410565
0,105.420000,187.410565
0,108.360000,141.704568
0,108.360000,141.704568
0,106.070000,241.371311
0,106.070000,241.371311
0,106.050000,237.203698
0,106.050000,237.203698
0,106.250000,234.946315
0,106.250000,234.946315
0,106.250000,234.928837
0,106.250000,234.927742
0,106.040000,243.679560
0,106.040000,243.672102
0,106.040000,243.921173
0,106.040000,243.921173
0,103.330000,269.326505
0,103.330000,269.396073
0,103.740000,277.596685
0,103.740000,277.596685
0,103.740000,277.481784
0,103.740000,277.551349
0,109.490000,992.196838
0,109.490000,992.035841
0,108.300000,1072.158505
2,108.300000,1071.998007
0,108.360000,1074.713914
0,108.360000,1074.682368
0,107.860000,117.186858
0,107.860000,117.520633
0,107.530000,123.639152
2,107.530000,123.302082
0,107.530000,123.987299
0,107.530000,123.987299
0,107.920000,125.902116
0,107.920000,125.902116
0,108.330000,126.701506
0,108.330000,126.701506
0,111.120000,128.435198
0,111.120000,128.098119
0,111.040000,128.773601
0,111.040000,128.773601
0,110.540000,131.602088
0,110.540000,131.538486
0,110.480000,131.958988
0,110.480000,131.958988
0,106.950000,174.191528
0,106.950000,174.191528
0,103.840000,313.557035
0,103.840000,313.557035
0,103.920000,316.215598
0,103.920000,316.215598
0,104.680000,221.242811
0,104.680000,221.242811
0,104.660000,221.242805
0,104.660000,221.242805
0,104.920000,221.242844
0,104.920000,221.242844
0,104.650000,221.242796
0,104.650000,221.242795
0,104.650000,221.242797
0,104.650000,221.242796
0,104.660000,221.242805
0,104.660000,221.242805
0,104.660000,221.242801
0,104.660000,221.242801
0,104.510000,127.937813
0,104.510000,127.983359
0,106.260000,310.883706
0,106.260000,310.883706
0,107.130000,302.095522
0,107.130000,302.095522
0,107.260000,302.003084
0,107.260000,302.003084
0,107.280000,301.988363
0,107.280000,301.988248
0,107.280000,301.989683
0,107.280000,301.989683
0,107.280000,410.301703
0,107.280000,410.300105
0,107.510000,424.680998
0,107.510000,424.680998
0,107.100000,360.327702
0,107.100000,359.829897
0,108.110000,445.144530
0,108.110000,445.144530
0,107.610000,337.605304
0,107.610000,337.604989
0,106.610000,338.882472
0,106.610000,338.880018
2,106.540000,299.694565
0,106.540000,299.696798
0,106.540000,299.850387
0,106.540000,299.991869
0,106.540000,299.646226
0,106.540000,299.510103
0,106.530000,300.095903
0,106.530000,300.238412
2,106.400000,300.494259
0,106.400000,300.638999
0,106.400000,300.795173
0,106.400000,300.795172
0,106.380000,301.094014
0,106.380000,301.094014
0,106.380000,301.253860
0,106.380000,301.253860
0,106.160000,304.758964
0,106.160000,304.762315
0,106.150000,307.446640
0,106.150000,307.454342
0,106.140000,307.750397
0,106.140000,307.750397
0,106.170000,358.086807
0,106.170000,357.961873
0,106.170000,355.692533
0,106.170000,355.680822
0,106.170000,355.461302
0,106.170000,355.461302
0,106.070000,341.075117
0,106.070000,341.075106
0,106.060000,340.256344
0,106.060000,340.244093
0,106.060000,339.818656
0,106.060000,339.806403
0,106.080000,337.972220
0,106.080000,337.972170
0,106.830000,308.865112
0,106.830000,308.865112
0,106.350000,322.220121
0,106.350000,322.220121
0,106.350000,322.384395
0,106.350000,322.369350
0,106.920000,299.878858
0,106.920000,299.891665
2,106.820000,308.821746
0,106.820000,308.804229
0,106.510000,299.975273
0,106.510000,299.839152
0,106.520000,311.515597
0,106.520000,311.623382
0,106.520000,311.195993
0,106.520000,311.195993
0,106.950000,302.195465
0,106.950000,302.307599
0,106.730000,301.634356
0,106.730000,301.634356
0,106.710000,301.693488
0,106.710000,301.693487
0,106.560000,300.523428
0,106.560000,300.523428
0,106.560000,300.557811
0,106.560000,300.498558
0,105.980000,299.754629
0,105.980000,299.692280
0,106.490000,300.447045
0,106.490000,300.330610
0,106.580000,300.378614
0,106.580000,300.378614
0,106.590000,300.426092
0,106.590000,300.426092
0,106.020000,526.612602
0,106.020000,526.612602
0,106.020000,526.612602
0,106.020000,526.612602
0,106.090000,526.612627
0,106.090000,526.612626
0,106.030000,526.612602
0,106.030000,526.612602
0,106.030000,526.612601
0,106.030000,526.612600
0,106.460000,526.612797
0,106.460000,526.612797
0,106.550000,526.613864
0,106.550000,526.613864
0,106.600000,526.614654
0,106.600000,526.614654
0,106.670000,526.615909
0,106.670000,526.615909
0,106.730000,526.616859
0,106.730000,526.616859
0,106.840000,526.618300
0,106.840000,526.618300
0,106.870000,526.622155
0,106.870000,526.622155
0,106.890000,526.597237
0,106.890000,526.598043
0,107.030000,526.666065
2,107.030000,526.665950
0,107.040000,526.670923
0,107.040000,526.670923
0,107.120000,526.701233
0,107.120000,526.701233
0,107.140000,526.702444
0,107.140000,526.702445
0,107.960000,489.605852
0,107.960000,489.605852
0,107.930000,489.605848
0,107.930000,489.605848
0,107.990000,474.453279
0,107.990000,474.453279
0,108.030000,469.101919
0,108.030000,469.101919
0,108.030000,468.858283
0,108.030000,468.858283
0,107.930000,446.491675
0,107.930000,446.491675
0,108.000000,446.015264
0,108.000000,446.015265
0,107.490000,418.262289
0,107.490000,418.262290
0,107.470000,418.480829
0,107.470000,418.480829
0,107.510000,416.283915
0,107.510000,416.213497
0,104.820000,407.204649
0,104.820000,407.204649
0,106.840000,393.889087
0,106.840000,393.889087
0,106.860000,380.376573
0,106.860000,380.376573
0,106.960000,367.808788
0,106.960000,367.808788
0,106.960000,367.458817
0,106.960000,367.338470
0,106.590000,359.851032
0,106.590000,359.851032
0,106.110000,350.312817
0,106.110000,350.224679
0,107.070000,526.679961
0,107.070000,526.679961
0,107.240000,526.742697
0,107.240000,526.742697
0,108.370000,520.331433
0,108.370000,520.263659
0,108.350000,519.935234
0,108.350000,519.935234
0,108.350000,516.280642
0,108.350000,516.280653
0,108.350000,517.672348
0,108.350000,517.672347
0,108.340000,514.672148
0,108.340000,514.672148
0,108.340000,514.514401
0,108.340000,514.514401
0,108.130000,527.094884
0,108.130000,527.094884
0,108.080000,505.228338
0,108.080000,505.160440
0,107.990000,505.060704
0,107.990000,504.960489
0,107.920000,504.480861
0,107.920000,504.480861
0,108.260000,498.302789
0,108.260000,498.201899
0,108.290000,498.058970
0,108.290000,498.058970
0,108.280000,498.116014
0,108.280000,498.116014
0,108.240000,498.369357
0,108.240000,498.369357
0,108.330000,497.591095
0,108.330000,497.590458
0,108.440000,495.977464
0,108.440000,495.876192
0,108.480000,495.495708
0,108.480000,495.495708
0,108.550000,494.780386
0,108.550000,494.780386
0,108.370000,484.659428
0,108.370000,484.557544
0,108.370000,484.504544
0,108.370000,484.504544
0,108.380000,484.595249
0,108.380000,484.595249
0,108.410000,486.173230
0,108.410000,486.173230
0,108.560000,492.961643
0,108.560000,492.961643
0,108.550000,492.500834
0,108.550000,492.500834
2,108.320000,483.415399
0,108.320000,483.643448
0,108.010000,500.988078
0,108.010000,500.988078
0,105.950000,342.196141
0,105.950000,342.196141
0,105.940000,340.739056
0,105.940000,340.982356
0,105.380000,338.146452
0,105.380000,338.146452
0,110.270000,568.817187
0,110.270000,568.882647
0,110.270000,568.078224
0,110.270000,568.076810
0,109.280000,539.482455
0,109.280000,539.562554
0,109.240000,537.979182
0,109.240000,537.979183
0,110.240000,566.581398
0,110.240000,566.581398
0,105.660000,338.974150
0,105.660000,338.974150
0,105.970000,341.810626
0,105.970000,341.879304
0,104.140000,302.660437
0,104.140000,302.660437
0,104.280000,311.464227
0,104.280000,311.464227
0,104.280000,311.364186
0,104.280000,311.432869
0,104.170000,323.127074
0,104.170000,323.127074
0,104.460000,326.715749
0,104.460000,326.784430
0,105.770000,340.029369
0,105.770000,340.098047
0,106.560000,348.560806
0,106.560000,348.560806
0,105.990000,348.740546
0,105.990000,348.740896
0,106.550000,348.565493
0,106.550000,348.565493
0,110.660000,400.117769
0,110.660000,400.117769
0,109.050000,997.525000
0,109.050000,997.525000
0,109.050000,997.199778
0,109.050000,997.199778
0,109.050000,997.851034
0,109.050000,997.851035
2,108.890000,1068.991419
0,108.890000,1069.006683
0,108.890000,1070.227674
0,108.890000,1070.254317
0,108.920000,1069.057273
0,108.920000,1069.059854
0,108.920000,1068.936573
0,108.920000,1068.936572
0,110.220000,520.159176
2,110.220000,520.171665
0,103.120000,-10.945571
0,103.120000,-10.945571
0,110.220000,520.004136
0,110.220000,520.004137
0,106.370000,323.072285
0,106.370000,323.072285
0,106.360000,323.072301
2,106.360000,323.072298
0,106.370000,323.072286
0,106.370000,323.072286
0,104.120000,302.864740
0,104.120000,302.864740
0,103.050000,-3.380757
0,103.050000,-3.380757
0,108.310000,710.939966
0,108.310000,710.939966
0,108.300000,710.939964
0,108.300000,710.939964
0,108.310000,710.939971
0,108.310000,710.939971
0,108.300000,710.939976
0,108.300000,710.939976
0,105.760000,297.024226
0,105.760000,297.024381
0,105.760000,297.022546
0,105.760000,297.022546
0,105.730000,296.990750
0,105.730000,296.990659
0,105.690000,296.964706
0,105.690000,296.964706
0,104.730000,296.886812
0,104.730000,296.886830
0,104.730000,296.886949
0,104.730000,296.886950
0,105.080000,296.895764
0,105.080000,296.895764
0,105.090000,296.895942
0,105.090000,296.895942
0,105.590000,296.937095
0,105.590000,296.937095
0,105.580000,296.934344
0,105.580000,296.934344
0,105.550000,296.925997
0,105.550000,296.925997
0,100.440000,-61.527191
0,100.440000,-61.527191
0,100.440000,-61.527193
0,100.440000,-61.527193
0,100.440000,-61.527191
0,100.440000,-61.527191
0,100.650000,-61.526464
0,100.650000,-61.526464
0,100.650000,-61.526466
0,100.650000,-61.526466
0,100.680000,-61.521590
0,100.680000,-61.521590
2,107.920000,756.229502
0,107.920000,755.819338
0,108.330000,710.290496
0,108.330000,710.290542
0,107.920000,755.255471
0,107.920000,755.253526
0,107.380000,733.559534
0,107.380000,733.559534
0,107.170000,726.765356
0,107.170000,726.358403
0,107.170000,725.885835
0,107.170000,725.885034
0,105.590000,707.222958
0,105.590000,707.222958
0,105.500000,708.072946
0,105.500000,707.667902
0,105.510000,707.081611
0,105.510000,706.884431
0,106.470000,718.134390
0,106.470000,718.134390
0,106.010000,713.190053
0,106.010000,713.190054
0,105.680000,707.137593
0,105.680000,706.939005
0,105.600000,707.323156
0,105.600000,707.125977
0,104.940000,706.931761
0,104.940000,706.931761
0,104.940000,706.931759
0,104.940000,706.931759
0,105.150000,706.931763
0,105.150000,706.931763
0,105.680000,705.950987
0,105.680000,706.347085
